0, 2, 1584556958742, 812.0, 493.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958759, 870.5, 525.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958761, 896.5081, 541.50464, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958775, 915.5, 552.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958776, 921.0258, 557.5935, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958793, 931.78284, 567.78284, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958810, 935.65375, 570.6538, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958826, 936.0, 572.2715, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958843, 934.7823, 574.2178, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958860, 901.5838, 583.81335, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958876, 900.0, 584.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 1, 1584556958876, 900.0, 584.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 0, 1584556958443, 414.0, 211.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958491, 462.12518, 210.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958507, 532.8628, 211.13513, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958524, 611.6643, 215.1366, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958540, 682.82654, 219.04858, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958572, 750.0, 221.5, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958573, 770.7107, 222.91406, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958589, 779.5, 223.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958606, 793.5, 225.5, 1.0, 0.021568628, 0.0, 6.0, 5.0, 5.0, 6.0, 1.0, 1.0, 0, 0
0, 2, 1584556958606, 793.0, 228.0, 1.0, 0.021568628, 0.0, 6.0, 5.0, 5.0, 6.0, 1.0, 1.0, 0, 0
0, 2, 1584556958622, 795.0, 228.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 1, 1584556958624, 794.0, 228.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 0, 1584556958445, 546.0, 377.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958508, 544.0, 376.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958509, 527.66125, 370.9076, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958541, 455.5, 357.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958542, 412.0, 349.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958558, 363.0, 342.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958558, 318.5, 335.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958574, 267.5, 328.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958591, 191.0, 317.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958592, 158.76997, 311.20898, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958608, 138.0, 307.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958608, 122.0, 302.5, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958624, 111.0, 299.0, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958625, 105.13286, 296.71094, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958641, 100.0, 295.0, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958644, 97.82244, 294.41125, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958658, 96.0, 293.5, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556958674, 97.5, 294.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958675, 116.56141, 302.78076, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958691, 137.0, 313.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958725, 292.0, 410.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958728, 322.309, 431.5581, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958758, 393.0, 499.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958760, 431.79727, 543.15894, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958791, 474.0, 583.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958793, 487.51114, 599.6389, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958824, 495.5, 612.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958825, 496.95834, 613.9584, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958841, 497.5, 614.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958857, 497.0, 615.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958874, 495.53128, 613.53125, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958875, 493.0, 611.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958891, 486.5, 600.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958892, 469.53845, 570.2604, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958908, 459.5, 552.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958908, 442.38452, 507.9613, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958925, 432.0, 482.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958926, 417.69086, 431.72717, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958941, 407.0, 405.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958958, 380.0, 334.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958958, 369.51114, 299.03174, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958975, 362.5, 279.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958991, 357.0, 259.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959024, 345.0, 228.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959024, 343.754, 226.75403, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959057, 341.5, 228.5, 1.0, 0.021568628, 0.0, 6.0, 5.0, 5.0, 6.0, 1.0, 1.0, 0, 0
0, 2, 1584556959074, 339.5, 234.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959074, 345.0, 246.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 1, 1584556959075, 345.0, 246.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 0, 1584556958450, 234.0, 415.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958495, 243.5, 415.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958496, 263.6758, 413.95178, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958528, 318.5, 404.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958529, 356.67648, 388.5824, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958545, 370.5, 382.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958546, 388.0, 371.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958562, 402.0, 362.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958562, 416.34857, 346.6515, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958578, 423.5, 339.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958579, 434.12405, 326.34497, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958595, 440.0, 319.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958611, 448.0, 306.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958613, 448.677, 302.969, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958628, 449.5, 300.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958629, 450.0, 298.7744, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958645, 450.0, 295.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958661, 450.0, 294.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958678, 452.5, 291.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958679, 459.55524, 288.66675, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958695, 468.0, 285.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958695, 483.3842, 281.46167, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958728, 545.5, 273.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958731, 591.1929, 270.46716, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958761, 654.0, 271.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958778, 716.5, 271.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958795, 781.5, 271.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958798, 820.2118, 266.92432, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958828, 856.5, 260.5, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958829, 872.11304, 254.32251, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958845, 878.5, 252.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958845, 884.3215, 249.27136, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958861, 887.5, 248.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958862, 888.818, 246.182, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958878, 889.5, 245.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958878, 890.0, 245.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958894, 890.0, 245.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958911, 890.0, 245.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958928, 890.0, 245.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958961, 900.0, 244.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958978, 913.5, 242.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959011, 938.0, 240.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959012, 952.2613, 236.4347, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959044, 966.0, 230.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959061, 975.5, 223.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959063, 982.25, 215.75, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959094, 988.0, 207.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959095, 990.01825, 204.9635, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959127, 992.5, 202.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959128, 992.0, 201.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959161, 994.5, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959162, 998.1389, 202.71301, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959178, 1000.5, 203.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959179, 1003.5, 204.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959194, 1008.0, 205.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959195, 1013.5, 205.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959211, 1017.0, 205.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959227, 1019.5, 203.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959244, 1020.0, 201.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959260, 1020.0, 199.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959277, 1018.5, 197.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959278, 1017.6067, 196.60669, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959327, 1017.0, 197.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959361, 1017.0, 194.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959377, 1017.0, 194.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959411, 1014.5, 193.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959411, 1013.07324, 192.07324, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959427, 1012.5, 191.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959428, 1011.14136, 191.14136, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959444, 1010.5, 190.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959445, 1005.77234, 188.38611, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959461, 1003.0, 187.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959477, 976.0, 179.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959495, 934.0, 170.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959498, 899.80005, 163.96362, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959527, 773.0, 157.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959527, 710.12524, 157.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959543, 664.5, 157.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959544, 604.8343, 161.88538, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959560, 539.0, 166.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959593, 413.5, 180.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959596, 359.70285, 181.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959627, 321.5, 176.0, 1.0, 0.029411767, 0.0, 9.0, 6.0, 6.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556959628, 315.25287, 172.81323, 1.0, 0.027450982, 0.0, 9.0, 5.0, 5.0, 9.0, 1.0, 1.0, 0, 0
0, 2, 1584556959660, 312.5, 170.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959660, 314.0693, 170.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959693, 338.0, 177.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959696, 355.47266, 188.69238, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959710, 362.0, 192.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959726, 392.0, 218.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959727, 409.95328, 244.16614, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959743, 418.5, 256.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959743, 425.4031, 269.0343, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959760, 430.5, 278.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959760, 436.63477, 296.45044, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959779, 440.5, 306.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959793, 446.5, 322.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959795, 449.83035, 326.05054, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959810, 452.5, 330.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959810, 455.63507, 335.7251, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959826, 458.5, 340.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959827, 463.02002, 345.52502, 1.0, 0.021568628, 0.0, 7.0, 4.0, 4.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959843, 467.0, 350.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959843, 467.91125, 352.36682, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 1, 1584556959844, 467.0, 351.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 0, 1584556958438, 424.0, 214.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958467, 416.0, 210.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958484, 401.5, 206.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958485, 389.25018, 203.96155, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958501, 376.5, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958501, 357.91473, 201.55078, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
